ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1284,71.95745240618002,1.1339735375425608,59.41606498705933,0.641116633272144,16.38012935257808,18.486421603637382,0.009163039408364068,11448.5,10.986954377321265,6.557241171398145,3.893985033054782,-0.0166015625,0.05078125,-0.9853515625
1285,64.76156984604985,1.1445639901812492,61.754812749966504,0.6473949227099494,16.369260316693563,18.611549465564803,0.009438873974748992,11628.0,11.493527522326938,5.6346121519478025,3.479644183622224,0.01953125,0.060546875,-0.9921875
1287,72.26562808599016,1.174900373789205,60.96875762266973,0.6606741957473101,16.378796933139657,19.130763077482378,0.009527843076257158,11690.0,11.66379363615776,6.195876609135187,3.7775429646949483,0.0,0.0576171875,-0.9853515625
1288,64.76156984604985,1.1774827694991412,64.33041415482677,0.6643514554756014,16.36904849593901,19.105354961800156,0.009996657608360209,11741.0,12.290553972675786,5.2692148775414855,3.3897077534301854,-0.0078125,0.076171875,-0.9921875
1290,74.32111740802361,1.2017508575932623,60.80944906071733,0.6777229615644143,16.377926758482445,19.572242698818158,0.009631656610020474,11800.0,11.901680538073435,6.246142475035263,3.797206068499545,-0.0126953125,0.0517578125,-0.974609375
1292,66.79573416580327,1.2307535978876665,63.45073725131892,0.6851457122494597,16.36638062330528,19.898826190900568,0.0101205233584419,11913.0,12.625951922484953,5.290352329541976,3.35676755628671,-0.05859375,0.087890625,-0.974609375
1294,78.3084112131053,1.234045939848764,61.28803309949582,0.6970263834844473,16.377045884067584,20.04017411067332,0.009822872636582387,11939.5,12.28184635380445,6.3773952675285575,3.9075706678478626,0.0029296875,0.05078125,-0.994140625
1295,68.92725736017658,1.2284429424679528,64.33608972460854,0.7055600988609527,16.365663707868073,19.963463047651157,0.0101205233584419,12119.0,12.843711498475914,5.366615200626064,3.452670370649264,0.01171875,0.01953125,-0.953125
1297,79.76495646703056,1.2462861944960242,63.01065573560069,0.7100117895362433,16.308032049736926,20.309771834362348,0.010146996065544823,12044.0,12.79732041123605,6.232942045976823,3.9274176547899615,0.01171875,0.16015625,-1.06640625
1300,75.70969449723584,1.268222893376958,65.25791510796273,0.7276027817134165,16.33585765721252,20.621911076552692,0.010502385605155408,12235.5,13.45672729555699,5.627830724402063,3.670412213130618,-0.015625,0.056640625,-0.990234375
1302,81.86506500450095,1.3228136016589438,63.026758169766474,0.750508320281275,16.442121028442727,21.601530273205015,0.010546368525639864,12328.0,13.614744246261823,6.0129711967948625,3.789780815021612,0.173828125,0.1640625,-1.072265625
1304,77.28273346882354,1.2995038164650934,65.63028330049156,0.7478419060813889,16.334811661830614,21.117536137452277,0.010706276754778836,12361.0,13.85861828210034,5.578603313530021,3.658199245933245,0.068359375,0.056640625,-0.998046875
1307,84.06481082788969,1.3590673586619824,63.41547660036761,0.7695755546802221,16.30429453904518,22.070302807747034,0.010707298836049558,12482.0,13.995987712677096,6.006350716623349,3.8089559332362937,-0.025390625,0.060546875,-0.998046875
1310,80.74317961625934,1.373680032087984,65.05018510830942,0.7883645743217962,16.33245101529843,22.324608916533954,0.011066433187759746,12531.5,14.521601248336228,5.560733998404213,3.6160784044063323,-0.0107421875,0.076171875,-0.990234375
1314,85.09447315052718,1.4317049753969782,64.95787014783576,0.8140277922576591,16.331300262142513,23.24129013592469,0.01126743055551907,12795.0,15.095797844705245,5.637178690225902,3.659603099895099,-0.015625,0.05859375,-0.97265625
1316,86.56795911991578,1.3521399398041252,64.42042194979278,0.8237960024272336,16.440932164068993,22.087339186637575,0.010867584974396835,12503.0,14.228757101513851,6.084014120299061,3.919347567781627,-0.005859375,0.056640625,-0.986328125
1317,79.73610715507391,1.4513453056157857,65.46431709983429,0.8312740378602153,16.358673017007007,23.65602204438148,0.01152983311948472,12826.0,15.486253284340592,5.148831398470123,3.3706473136303137,-0.015625,0.04296875,-0.978515625
1319,92.70103046992745,1.4646758615373714,65.3877409819344,0.8418710706414146,16.30140291360253,23.828279899268342,0.011403179098538862,13048.0,15.580773940983914,5.949706402329936,3.8903786115410655,-0.001953125,0.041015625,-0.9921875
1320,88.76818025006035,1.3934705018634426,63.291938480902004,0.8458545625910405,16.440272420765346,22.8013169701556,0.010867584974396835,12681.0,14.431395509586348,6.15104618199219,3.893116365438368,-0.01171875,0.0703125,-0.98046875
1321,84.78869163485847,1.4855636713898082,65.47931605544986,0.8546550965024537,16.357874212696398,24.178041102791248,0.01152983311948472,13112.0,15.831615949713251,5.355656169539294,3.5068470300958343,0.021484375,0.080078125,-1.0078125
1323,90.93783069009459,1.51845273826535,61.59687412370476,0.8715820080580605,16.43733280040491,24.82874768512896,0.011427616171927082,12780.0,15.293732458101143,5.946084838297567,3.662602393134846,0.0,0.0546875,-1.005859375
1324,86.78854629140386,1.5254117600558197,66.89147411343693,0.8760477592314562,16.357093429818942,24.78931099885056,0.01197628975327841,13222.0,16.581935549695494,5.233921337548416,3.50104713662385,0.02734375,0.021484375,-0.974609375
1327,93.98054650046325,1.531471796570186,64.48272092954039,0.8955154983879345,16.3668749785339,24.97881734794207,0.011642837966552817,13208.0,16.104520107870506,5.83953249736915,3.76675855050812,-0.0224609375,0.0673828125,-0.99609375
1328,86.78854629140386,1.5824427422563554,66.93230912075093,0.9043064264322476,16.355999029142808,25.682164315830413,0.012184030405458198,13472.0,17.1896656087708,5.048879266570559,3.3793314778345085,-0.04296875,0.0546875,-0.970703125
1331,97.02326231083191,1.5806251271740404,65.20683246926197,0.9197730673955756,16.297274005725857,25.63522279480963,0.011971517673339892,13334.0,16.715916780933572,5.804244157370903,3.7847637638037694,-0.017578125,0.048828125,-0.966796875
1332,94.93812600631993,1.6017765289347417,66.6946013070287,0.9309158865384068,16.39421641202526,26.117473586594066,0.012271488356655829,13554.5,17.41984413721072,5.457065555653692,3.6357013114685808,-0.0400390625,0.08203125,-0.982421875
1334,100.29883782656204,1.653242909809022,65.79747937698777,0.9466197825650504,16.296667412855403,26.786120040160505,0.012458518054236858,13509.0,17.624591809319796,5.690846001524107,3.744433224228956,0.0,0.1015625,-1.00390625
1336,102.12017231306179,1.6436583855523672,67.04952299948296,0.9594976477678878,16.431388777280336,26.812316738907136,0.012494699616552168,13740.0,17.977530478547756,5.680433830159255,3.80870378742304,-0.015625,0.033203125,-0.96875
1338,101.48710043743309,1.690440406210682,65.36964076458702,0.9731366471843635,16.295860145064562,27.368834151400733,0.012458518054236858,13713.0,17.89090856622627,5.672551511945922,3.7081265455452,-0.0078125,0.05859375,-0.986328125
1340,94.40911937793184,1.6474825702349196,68.02985040443254,0.9812680416470068,16.35230473266379,26.743658622814547,0.0126029871129707,13785.0,18.193670953772852,5.189118766510068,3.5301497341651333,-0.013671875,0.056640625,-0.986328125
1341,104.43014705773184,1.6965776286224952,67.37670391285721,0.9903660840833984,16.42998772197758,27.537287110323877,0.012758355580476196,13887.0,18.553716401956308,5.628529874840636,3.7923179084180894,-0.0234375,0.029296875,-0.9765625
1342,103.7248304910848,1.6989832141321781,67.14881785972547,0.998365084386203,16.294624541542206,27.52342851744637,0.01273966345700316,13853.0,18.481656883931805,5.612312312824319,3.768601372657349,-0.001953125,0.056640625,-0.982421875
1344,100.26442512718145,1.6947891132846908,67.04132314301174,1.0115582696595602,16.390868299496823,27.603164118552957,0.012704855234004872,13906.5,18.502267298374008,5.416930065954616,3.6297404721997935,-0.0234375,0.0693359375,-0.982421875
1345,103.7248304910848,1.7437516413133582,66.81042189443025,1.0244524169323137,16.293478868792654,28.254819155380268,0.012919638815450716,13953.0,18.877163883217854,5.494725327002011,3.671049172910157,0.01953125,0.0546875,-1.0
1347,101.32872483378867,1.7526943439675309,67.36619253864865,1.0367826720386022,16.38929702422984,28.574528887330956,0.01311963640703332,14010.5,19.248512688323743,5.263427757471194,3.5448599038578514,-0.01171875,0.0595703125,-0.98828125
1349,109.11935005274185,1.7969669696066812,66.47204795888986,1.0528393547632664,16.292254471294335,29.17371044707918,0.01314009923255522,14093.0,19.392362799770133,5.6269239173905765,3.740331564978108,-0.033203125,0.060546875,-0.978515625
1350,96.9795798586858,1.7934618984850108,66.52218871449243,1.058899972692576,16.34860427568113,29.14720715197625,0.013120044471922923,14112.0,19.38936014664168,5.001690572831156,3.3272340417737203,0.037109375,0.044921875,-1.0
1351,109.19191724919143,1.8018048630125982,67.8263388445096,1.0684217384816959,16.427045027978508,29.49290868490005,0.013420903490568488,14233.0,20.00396017972211,5.458515027433349,3.7023108983854187,-0.033203125,0.0546875,-0.97265625
1353,111.03907775005925,1.819559436489523,66.60669411862328,1.082954862566573,16.291709734716513,29.458032235369448,0.01314009923255522,14259.0,19.621021424377968,5.659189465646253,3.7693990169763514,-0.033203125,0.09765625,-0.978515625
1354,96.9795798586858,1.8240925370088623,68.65055241116032,1.0838034323832266,16.347364598727133,29.572959682943196,0.013721430404839264,14129.0,20.302000186670227,4.776848535464014,3.279332907440468,-0.0703125,0.080078125,-0.974609375
1355,111.38031494678644,1.8426619987157016,66.53789995411978,1.0929475115033531,16.426355424950106,30.199267021070533,0.013420903490568488,14297.0,20.0939580773574,5.542975381853402,3.6881794140591073,0.001953125,0.078125,-0.986328125
1357,107.5033064713478,1.8544254421140933,68.21868573932205,1.109121059703745,16.31842052189826,30.093156427209166,0.013715940146848743,14293.0,20.52981040595276,5.241954054128854,3.572882269690412,-0.013671875,0.06640625,-0.9873046875
1358,113.41112671483296,1.891835000524132,67.00486414782347,1.1223228886643049,16.423724003293916,31.054894611456337,0.013706375262830629,14497.0,20.80828994565607,5.4502857760547805,3.651956579913652,-0.009765625,0.083984375,-0.994140625
1361,109.301280417334,1.8940236305548153,68.07745955425835,1.1364845797770857,16.31659898163055,30.78520215795548,0.013823958237131886,14477.5,20.957725311268284,5.2160661530877395,3.5510642522308524,-0.033203125,0.0810546875,-0.994140625
1362,113.41112671483296,1.9444962948737652,66.55441778436422,1.1499104415968395,16.42324161852153,31.774722899724523,0.013907530560117854,14520.0,21.147481828506702,5.362866729690497,3.5692247284968834,-0.005859375,0.06640625,-0.99609375
1364,113.03877811791583,1.9434261142846245,69.30548170613272,1.1665375475749196,16.31478497877517,31.53685614911852,0.014210834768458205,14687.0,21.85679250440798,5.172482342672285,3.5847497286112855,-0.041015625,0.072265625,-0.9736328125
1365,118.38750488342228,1.9987549200938732,65.49779227630695,1.1796731531594198,16.42097544171191,32.65916026669117,0.013907530560117854,14688.0,21.39102895066356,5.534446480179713,3.6249402592314905,-0.015625,0.0703125,-0.986328125
1367,108.30182629438822,1.9849231971232373,70.32266293920222,1.1899376512516917,16.341981602438906,32.27572573982527,0.014676161729971634,14768.0,22.697149823198657,4.771604678914064,3.3555194751439394,-0.048828125,0.08203125,-0.994140625
1368,121.43513318845793,2.0430819417266783,66.02394950396689,1.208565679442747,16.419626318409822,33.36811887061654,0.0142527984831917,14761.0,22.030949953559517,5.512024376817113,3.639256191196078,0.0,0.08984375,-0.982421875
1370,120.27348396997576,2.001211512571361,70.34995886923724,1.2118230249158517,16.284460351902304,32.41753546252066,0.014666878740667957,14848.0,22.80572286430368,5.273829059732724,3.710136574355853,-0.001953125,0.041015625,-0.984375
1371,113.35483110080906,2.0467847641538066,69.08624992852044,1.22051316732475,16.34118345981517,33.25206196618471,0.014676161729971634,14948.0,22.972602636344856,4.934348662848974,3.4089564495604483,-0.03515625,0.072265625,-0.984375
1372,121.43513318845793,2.0838470856717466,68.83178243801984,1.2457058694633,16.418739016931063,34.043114526865956,0.014874451845084822,15043.0,23.4324825262583,5.182341779296259,3.567098218719807,-0.029296875,0.07421875,-0.984375
1374,122.6795590910976,2.0501148160203484,70.44097390500754,1.2485908024207104,16.283844923362864,33.22849504294817,0.014914341403415897,14987.0,23.406475522229854,5.241265775985156,3.691998657553796,-0.05078125,0.09765625,-0.99609375
1376,127.34746469323707,2.1134877146818685,69.84513028947403,1.274813412543653,16.41698421900316,34.57424996820378,0.015243688749996816,15128.0,24.148429936900357,5.273529791625994,3.683303753815403,-0.015625,0.044921875,-0.970703125
1379,115.71593372744385,2.114909710387277,71.0526192786601,1.2863786509636699,16.338499312174516,34.42955318545405,0.015312482342479602,15256.0,24.46309934420446,4.7302237586202684,3.360947878241185,-0.0234375,0.064453125,-0.98828125
1381,129.38455200530223,2.1604826013989777,70.50512983835614,1.313128510605279,16.415093082469,35.31940714230886,0.015529814459053378,15312.0,24.90199386382249,5.195750698231097,3.6632707758651306,-0.046875,0.076171875,-0.98828125
1382,126.85839302267976,2.11157245154868,71.63678059945514,1.307427391434473,16.281102157013393,34.34452466006968,0.01547328497742821,15184.0,24.60331177865988,5.156151097215808,3.6937006488888864,-0.037109375,0.05078125,-0.966796875
1383,120.13911539214456,2.178210416438473,70.50694503358712,1.319427178673739,16.33663265710095,35.470361394657466,0.015518166513873784,15390.0,25.009068211745852,4.803822132634257,3.3870282305677284,-0.01171875,0.06640625,-0.9921875
1385,126.85839302267976,2.157263761415328,71.69216492335703,1.3372374283662298,16.279988941417805,34.99400556376414,0.01567804160566916,15281.0,25.08796018206252,5.056544737079958,3.6251463923306937,-0.01953125,0.03125,-0.974609375
1386,132.60822512355298,2.229208241173456,70.04765785007392,1.3615725086830683,16.412786724221963,36.41093373117351,0.01572239546322111,15491.0,25.50500628002957,5.199301802461631,3.641989137181049,-0.029296875,0.05859375,-0.984375
1388,131.46407320636277,2.2236971075473075,69.87965802364995,1.3660117879636435,16.277818409905795,36.1959299842945,0.01567804160566916,15406.0,25.29359209150477,5.197524840709238,3.632012584381872,-0.021484375,0.08203125,-0.98828125
1389,123.80492518666216,2.2463956780940517,70.40953143927734,1.378963594265461,16.334871271919194,36.58329553259614,0.01590329976211836,15467.0,25.758126969547025,4.8064412964899415,3.3841927957624955,-0.013671875,0.076171875,-0.994140625
1390,134.32554689667174,2.2581931680851914,69.54858590152122,1.3923573604119297,16.41201692427771,36.896536311598,0.01572239546322111,15586.0,25.661019251357704,5.234614634006195,3.6406004553453992,0.0,0.05859375,-0.998046875
1392,133.3776477482177,2.278127226920369,72.6191389323436,1.3984136989199318,16.2757161071599,36.97589591905851,0.016438452096765078,15598.0,26.851577228939863,4.967218372724381,3.6071512111616144,-0.03125,0.0859375,-0.98828125
1393,130.37966855119726,2.3056832919750088,70.56004003401276,1.4189880187794883,16.3717122007804,37.64004106510062,0.01617400511917784,15680.0,26.558145571470742,4.9080349814385755,3.4626333000040073,0.0126953125,0.05859375,-1.0
1395,133.3776477482177,2.3383691218189826,73.06373437044144,1.4282591893144372,16.27437587108222,37.959816178503225,0.01686522801501137,15704.0,27.73485926016945,4.809025583907101,3.5136536784324552,-0.041015625,0.052734375,-0.9765625
1396,126.5240153965046,2.3272722079155543,70.06403172025698,1.4399062144507098,16.331937809176132,37.931126072535726,0.016156985975076376,15707.0,26.576076203312102,4.76082377355376,3.3356250788482416,-0.052734375,0.044921875,-0.97265625
1398,136.95441191573235,2.3779807689414705,69.75188258076761,1.4630619903673348,16.408595788235964,39.049713095515216,0.016340273970567545,15918.0,27.23791002651041,5.028080780883551,3.5071810023480374,-0.0390625,0.0703125,-0.974609375
1399,138.53799149341688,2.3956599157619576,73.62052362478978,1.4609763964579627,16.272217546510642,38.87036386373472,0.017318328139967528,15779.0,28.616565411342567,4.841181654822401,3.564103283907514,-0.037109375,0.095703125,-1.0
1400,130.04627844652518,2.3731235732600786,72.33475920907753,1.4738859731358154,16.32926264970428,38.654778014380724,0.016726141850364064,15963.0,27.960840599505747,4.651014621099193,3.364300226951092,0.01171875,0.060546875,-0.984375
1402,141.27082388963518,2.4331979319858963,73.0253670492097,1.5089152330143851,16.33883342364741,39.61126195445163,0.017209747955508243,16049.5,28.92484597604887,4.884260648135017,3.5664865432405604,-0.0048828125,0.041015625,-0.97265625
1403,130.04627844652518,2.423390674186652,72.18388516977285,1.5038700254393105,16.328754542429778,39.3890357835426,0.016927713476570554,16039.0,28.43253635947313,4.573854291518262,3.301585729622269,-0.04296875,0.068359375,-0.9765625
1407,140.25660286901783,2.4812338958484212,73.90309684876594,1.5419298618309127,16.333929495437108,40.39251359245275,0.01761959526557409,16176.666666666666,29.84760303652683,4.69816809067133,3.4724616013387752,-0.024739583333333332,0.059895833333333336,-0.9850260416666666
1410,144.39802752566558,2.5299057166975385,73.88797431236355,1.5841255739196902,16.403195144483444,41.42484784559864,0.017953680518792373,16280.0,30.6079809350916,4.717659352698936,3.4857829306670065,-0.166015625,0.08203125,-1.033203125
1411,140.03788675805154,2.5272987559822813,74.1259535886038,1.575609226478325,16.296685400087185,41.07173197685427,0.017804736715585648,16327.5,30.44153282950623,4.60002838610667,3.4099786295434953,-0.1083984375,0.126953125,-0.998046875
1414,144.01603737978456,2.59250581152865,72.73522812562014,1.6159476490099336,16.362758698214336,42.35060502078383,0.01786699607776042,16463.5,30.803399628317955,4.6749789142679745,3.4001885828139637,-0.009765625,0.06640625,-0.98828125
1417,147.61378648547378,2.6579229196259213,73.1226236548138,1.6535478722741108,16.399430524304947,43.42650481910239,0.01835824690127184,16518.0,31.75459968531181,4.648579668719709,3.3991634164521023,-0.033203125,0.078125,-0.99609375
1418,145.32518687648613,2.622529520124008,74.6478454680435,1.6479042653467821,16.29394595376526,42.61284818325029,0.018400556934033377,16505.0,31.802166019259786,4.568361158429127,3.411654250872944,0.00390625,0.041015625,-0.9794921875
1421,153.69713808168572,2.737045029502577,73.45819445086022,1.6921215920683002,16.39862085875648,44.62934217233792,0.018755698467438724,16692.0,32.783908955095754,4.688188290548429,3.4438584706935265,-0.009765625,0.05078125,-0.9765625
1424,155.66303462314522,2.7671483680896602,72.19812609062195,1.7252127709526706,16.39602834930912,45.19871807118828,0.018755698467438724,16615.0,32.63262746438124,4.770165528137526,3.443970122736113,-0.021484375,0.05078125,-0.99609375
1427,145.25135797044598,2.7590451596183723,73.32429093946338,1.7430469173142344,16.318631622280716,44.97326957294799,0.01868802903030813,16850.0,32.976331026657526,4.404715547433919,3.2297264430562236,-0.033203125,0.068359375,-0.97265625
1428,155.66303462314522,2.8161184457436104,74.72905459487616,1.7623899409277806,16.39525113464932,46.02494029020528,0.01951440983016541,16831.0,34.394002756726664,4.5258772502918765,3.382145281267696,-0.001953125,0.056640625,-0.974609375
1431,159.58511315904948,2.877509573513788,74.34095238418226,1.7977989376065406,16.392676869142555,47.06847994305478,0.01968980941517011,16970.0,34.99115626242473,4.5607270580658135,3.390487930609224,-0.021484375,0.080078125,-0.982421875
1434,156.43581485170697,2.8840832779722345,74.13675629482375,1.827998781087028,16.353162094593095,47.03577185552944,0.019431738512218345,17134.5,34.867892349301755,4.484698561386935,3.3244978276375963,-0.0068359375,0.044921875,-0.9775390625
1436,160.22556082728119,2.758688519525664,76.80983185339797,1.8500135142741736,16.25962152167001,44.66362516900495,0.019501523224766983,16799.0,34.306055391944625,4.6704746143709555,3.5873836980539666,-0.029296875,0.072265625,-0.982421875
1438,158.5073810711304,2.9373927830622066,75.20835570009118,1.8664697898290576,16.35051072966416,47.89818791492141,0.019951791326739306,17241.0,36.023289335250496,4.397107248584974,3.306971832544444,-0.0185546875,0.064453125,-1.0
1441,166.98229855512326,3.0583403518799686,76.06536829780097,1.9245971045637151,16.385995904010848,50.010370961555175,0.02071700722826227,17534.0,38.04057285900346,4.389584225611939,3.3389534079538965,-0.00390625,0.05078125,-0.97265625
1442,155.3138125810816,2.9728131992184434,76.02465979554424,1.9029488937082266,16.30955944466243,48.38557172750753,0.020129135602476055,17451.0,36.78496629596663,4.222208913593903,3.2099199624169086,-0.02734375,0.05078125,-0.974609375
1443,162.52377810017416,2.7995350712091067,77.14542797084006,1.8828454329803432,16.257266908156694,45.412402005899544,0.01973969682717007,16948.0,35.03359187928957,4.6390840727996165,3.5788412618883414,-0.013671875,0.06640625,-0.986328125
1445,170.6877436969164,3.08717601380116,76.63423065575678,1.963366364610368,16.383828584763386,50.370677199306705,0.02090102885054752,17636.0,38.6011809477834,4.421826988345493,3.3886330934471878,0.009765625,0.021484375,-0.990234375
1446,160.70409984879038,2.9923074320355787,75.64582182383549,1.9328123676203892,16.279894779456242,48.523274925324785,0.020131383662400713,17411.0,36.71548252140382,4.385608361728212,3.3149426445065755,-0.04296875,0.0791015625,-0.9794921875
1450,167.14931530260944,3.1047434492304107,75.46187459456453,1.9858808964525212,16.311999047032682,50.56389073564677,0.02067241894893691,17625.333333333332,38.15680217867939,4.379723903297471,3.3050529213206286,-0.021484375,0.072265625,-0.9889322916666666
1453,165.68459391802702,3.1421639208541365,75.44066303279652,2.0113809324089384,16.275538492611098,51.025686628734135,0.020747651519234488,17717.0,38.496192538074574,4.30659641096592,3.2480604491736016,0.0009765625,0.05859375,-0.9765625
1455,179.42536795660672,3.186177576108982,77.23236702763721,2.0736286412784377,16.381429470810485,52.064380625229894,0.021488778769043083,17869.0,40.21055353514358,4.4621461825883815,3.446221117046361,-0.048828125,0.02734375,-0.96875
1457,173.9122092112773,3.2166048690426594,77.15400704592149,2.0972317843536277,16.273497442161247,52.2709517275975,0.02157770204628665,17848.0,40.329496518853205,4.312957756681389,3.327229650353363,0.0107421875,0.048828125,-0.990234375
1459,180.65610083437167,3.2430954101779457,76.1602540505028,2.1135862797857117,16.378162170940918,53.00738664117362,0.021488778769043083,17940.0,40.37056033145012,4.474946578673919,3.4081306829423386,-0.013671875,0.083984375,-0.98828125
1460,176.6391257778639,3.2534792376495534,77.54305389101303,2.0790034483324016,16.24316320426678,52.73190163913552,0.02193277266876315,17803.0,40.889926905790844,4.319868954151842,3.349758311139104,-0.001953125,0.037109375,-0.98046875
1462,180.65610083437167,3.341624319559048,74.92787384680139,2.1556626220759143,16.37587674460282,54.74110792569692,0.02187143054925801,17908.0,41.0163482889076,4.404490120911813,3.3001908013916337,0.01171875,0.041015625,-0.98046875
1464,181.9385782302607,3.3096354090069657,77.92969015139656,2.122828488223827,16.24112753377315,53.75020692475004,0.022144102028895912,18063.0,41.88736971219219,4.343518809616343,3.3848907500016434,-0.01171875,0.037109375,-0.9609375
1466,183.5334575701456,3.3879138796777366,76.665103770619,2.1976239835697826,16.373145987245806,55.484768630597365,0.02239919467459609,18135.0,42.53745544753533,4.314631790717039,3.3078169396733346,-0.044921875,0.064453125,-0.982421875
1467,184.770772371256,3.3372117176275715,77.71456583215883,2.1599292289777674,16.23909923562278,54.16243264762605,0.022144102028895912,18152.0,42.09209937623803,4.389678232004825,3.4114193794313366,-0.033203125,0.078125,-0.98828125
1469,179.08620032971407,3.3520744433710097,76.90673755322955,2.2166290382024485,16.335890565955204,54.61653136473804,0.022058661793325267,18178.5,41.9941312980229,4.263359841679501,3.2784418568942475,-0.009765625,0.0615234375,-0.9814453125
1470,184.770772371256,3.4041602385847844,78.50080006220605,2.2030960763523995,16.236731547594708,55.1746878479685,0.02261705772959553,18287.0,43.31257139248004,4.26598482682873,3.348832219592868,-0.037109375,0.052734375,-0.966796875
1473,181.47825046301995,3.427015920129445,77.97310881638816,2.2622048355225983,16.33323570610509,55.748033991617305,0.022570687951457738,18388.5,43.46979413345241,4.17271806678762,3.2536544663404356,0.0,0.044921875,-0.9755859375
1474,189.73188491433703,3.460266961273057,78.15193583037761,2.2444711236618655,16.234863914815925,56.06411799144357,0.02284201962351402,18317.0,43.81519351654018,4.330276091162613,3.3841945920435896,-0.0546875,0.0625,-0.966796875
1476,189.96714839580298,3.5704512862269513,77.41141677073567,2.322176333447109,16.367781341192426,58.18930601462185,0.023401462227678818,18381.0,45.04516619497768,4.217259351947589,3.2646402132389745,-0.02734375,0.06640625,-1.00390625
1477,184.9673002218033,3.5157354877116553,77.27804335912074,2.292808142356585,16.26302468406469,56.917587978253714,0.022686890699098055,18513.5,43.983928529756426,4.204378324968016,3.2487516273418136,-0.00390625,0.05078125,-0.9970703125
1479,195.07731227651408,3.6293107660160073,77.60026213163418,2.3709760570677183,16.365138816769154,59.18414047371961,0.023401462227678818,18741.0,45.927048147961024,4.247547363550181,3.2961078882802584,-0.025390625,0.0703125,-0.970703125
1481,193.34017742446602,3.639859107087896,76.71743232140123,2.3335392240526525,16.230271764075678,58.974257637723035,0.023205139943723727,18618.0,45.243536190268976,4.2733215328568805,3.278382554845343,0.005859375,0.046875,-0.986328125
1483,198.59055126503043,3.683393325423282,79.61080623249363,2.4206822798560266,16.362887031233974,60.134494415502864,0.024176832331380863,18909.0,47.87355582801568,4.148230642788705,3.3024398591074395,-0.013671875,0.072265625,-0.9765625
1484,197.34479586833015,3.675748566100984,78.32476845097925,2.3786906054832317,16.22945233492813,59.42708761613715,0.023633994429953648,18807.0,46.54612877249998,4.239768184221668,3.3207886131499085,0.0,0.103515625,-0.984375
1487,190.79815630387088,3.6580695897418067,77.9579702141483,2.422010770621333,16.25858911622734,59.353296473690406,0.023433985641414287,18854.0,46.27059349566635,4.121502328954285,3.2130342618693497,-0.0224609375,0.0625,-0.96875
1488,201.9863427121652,3.7992090289381535,79.35139264995337,2.5053177510281066,16.360056809619245,62.2760404108216,0.024827274892997055,19007.0,49.41690535323468,4.087393600800294,3.243403745320108,-0.017578125,0.056640625,-0.974609375
1491,184.8200076489404,3.6556681302027942,77.11733040137801,2.4536972168036053,16.28771145827028,59.44778577123043,0.023233976852874927,18842.0,45.84454536950315,4.031450331970942,3.108946872473481,0.052734375,0.07421875,-1.021484375
1492,201.49430532412342,3.754696368149794,78.68870185499212,2.4804145639520105,16.22623155610792,60.765392755086616,0.024302655672354564,18788.0,47.8154987360651,4.213995684460888,3.315938500327663,0.025390625,-0.01171875,-1.01953125
1494,195.58225294399188,3.7997527400104794,79.02625419278422,2.5236448211407225,16.321522276022414,61.89155479044008,0.02451201754598157,19056.5,48.92183467541933,3.995893568593406,3.1587458577869207,-0.0654296875,0.1025390625,-0.9951171875
1496,204.3770644658574,3.817720634754958,80.4099882740842,2.5357464855866247,16.223890118304393,61.77444256788357,0.02478575700376296,19138.0,49.672822025216064,4.114464532780255,3.3084404483499563,0.056640625,-0.04296875,-0.9921875
1497,195.58225294399188,3.856208064023158,79.65822411080163,2.5674436892995396,16.318739761660716,62.78053565716491,0.02488988518067584,19188.5,50.01423038687368,3.9084686249328957,3.114353072383077,-0.0087890625,0.0341796875,-0.9814453125
1501,200.85434305719144,3.9268307830521447,79.87338005750765,2.613875898669715,16.31599139717227,63.876017702172675,0.025158997595763392,19368.0,51.03314468894891,3.935548090303186,3.143547661725732,-0.0224609375,0.0732421875,-0.9892578125
1503,209.3910966517135,3.891237196473417,80.56509605214944,2.6224557667570623,16.22076943008812,63.06072271049774,0.025207685283507274,19246.0,50.804931822892115,4.121471855954037,3.3204677595116765,-0.03515625,0.09765625,-0.974609375
1504,203.3475117781034,3.9850888770318678,80.34426318048298,2.6618461862853557,16.313679702243945,64.84217445677956,0.025479517636047035,19526.0,52.101323749282976,3.902427114967929,3.135515248284232,-0.005859375,0.0517578125,-0.9814453125
1507,205.05135279613438,3.9705925493271157,80.14604694412287,2.6715807204851982,16.246865052984756,64.37562003620715,0.025297228998403545,19476.0,51.595089583195715,3.9756679397542043,3.1861205961329677,-0.009765625,0.0380859375,-0.97265625
1508,213.24415881580543,4.125692004127547,81.65350254951507,2.745228285070377,16.348634920645033,67.25217405883302,0.026554411247245262,19748.0,54.91375565973353,3.883255775422596,3.1708143535888795,-0.052734375,0.080078125,-1.0
1511,208.1105167000887,4.105727634783479,81.69227183738084,2.7581601145076076,16.30935119290536,66.88265279107848,0.026344211439145376,19806.5,54.64297355068989,3.8082747626001856,3.1111298905432347,-0.0185546875,0.09375,-1.0029296875
